REY_roi_manualSelection1 ; ROI_0_Psic_219Ev3.pdf_pg-17.jpg ; a4 ; (183,100),(239,92) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_243Ev5.pdf_pg-27.jpg ; a4 ; (74,146),(186,149),(377,152) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_418Ev5.pdf_pg-24.jpg ; a4 ; (92,178),(228,150) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_237Ev2.pdf_pg-22.jpg ; a4 ; (56,180),(207,172),(256,174) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_438Ev2.pdf_pg-22.jpg ; a4 ; (74,186),(228,179),(341,179) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_512Ev5.pdf_pg-25.jpg ; a4 ; (84,178),(316,167),(343,168) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_025Ev3.pdf_pg-18.jpg ; a4 ; (112,428),(156,426) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_402Ev4.pdf_pg-43.jpg ; a4 ; (44,132),(132,121),(210,112) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_103Ev5.pdf_pg-26.jpg ; a4 ; (72,218),(228,208),(376,206) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_118Ev5.pdf_pg-25.jpg ; a4 ; (53,195),(158,191),(232,191) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_113Ev5.pdf_pg-26.jpg ; a4 ; (30,97),(164,86) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_236Ev1.pdf_pg-35.jpg ; a4 ; (49,154),(153,145),(252,143) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_433Ev1.pdf_pg-21.jpg ; a4 ; (61,123),(155,110),(252,109) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_030Ev5.pdf_pg-28.jpg ; a4 ; (56,168),(231,171) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_030Ev3.pdf_pg-17.jpg ; a4 ; (60,178),(193,180),(307,177) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_024Ev1.pdf_pg-19.jpg ; a4 ; (50,158),(142,154),(138,169),(234,152) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_441Ev1.pdf_pg-22.jpg ; a4 ; (70,220),(218,218),(320,214) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_508Ev1.pdf_pg-23.jpg ; a4 ; (67,239),(208,224),(348,211) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_125Ev6.pdf_pg-26.jpg ; a4 ; (31,138),(152,112),(248,86) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_020Ev1.pdf_pg-7.jpg ; a4 ; (250,192),(374,161) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_229Ev2.pdf_pg-21.jpg ; a4 ; (63,155),(121,152),(130,155),(169,148),(230,138) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_103Ev5.pdf_pg-27.jpg ; a4 ; (54,156),(174,157) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_119Ev2.pdf_pg-22.jpg ; a4 ; (22,129),(189,125) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_512Ev1.pdf_pg-20.jpg ; a4 ; (66,177),(230,158),(334,148) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_529Ev1.pdf_pg-22.jpg ; a4 ; (58,189),(278,182) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_533Ev2-1.pdf_pg-24.jpg ; a4 ; (49,136),(149,131),(253,122) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_441Ev2.pdf_pg-22.jpg ; a4 ; (172,172),(278,175) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_510Ev3.pdf_pg-23.jpg ; a4 ; (64,226),(200,230) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_501Ev4.pdf_pg-27.jpg ; a4 ; (66,218),(188,220),(287,222) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_527Ev2.pdf_pg-26.jpg ; a4 ; (141,498),(218,510) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_122Ev5.pdf_pg-25.jpg ; a4 ; (88,182),(131,191),(163,192),(205,197),(275,198),(322,205) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_238Ev4.pdf_pg-34.jpg ; a4 ; (43,129),(145,134),(227,134) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_106Ev4.pdf_pg-24.jpg ; a4 ; (396,171),(278,168),(169,166) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_513Ev4.pdf_pg-29.jpg ; a4 ; (56,312),(264,296),(350,294),(386,288) ;
REY_roi_manualSelection1 ; ROI_0_Psic_248Ev1.pdf_pg-21.jpg ; a4 ; (46,170),(166,168),(258,166) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_135Ev4.pdf_pg-24.jpg ; a4 ; (116,354),(203,334) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_516Ev4.pdf_pg-27.jpg ; a4 ; (61,209),(197,203),(334,205) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_420Ev2.pdf_pg-34.jpg ; a4 ; (65,147),(288,142) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_417Ev5.pdf_pg-25.jpg ; a4 ; (58,205),(246,196),(340,194) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_219Ev4.pdf_pg-24.jpg ; a4 ; (-5,288),(23,294) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_443Ev2.pdf_pg-25.jpg ; a4 ; (66,197),(274,184) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_034Ev2.pdf_pg-20.jpg ; a4 ; (56,187),(222,166),(289,150) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_219Ev2.pdf_pg-18.jpg ; a4 ; (45,144),(135,143),(226,153) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_102Ev3.pdf_pg-21.jpg ; a4 ; (52,147),(257,150) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_250Ev4.pdf_pg-28.jpg ; a4 ; (64,145),(167,144),(241,133) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_124Ev1.pdf_pg-18.jpg ; a4 ; (137,276),(265,274) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_438Ev1.pdf_pg-22.jpg ; a4 ; (72,138),(185,129),(279,126) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_113Ev4.pdf_pg-25.jpg ; a4 ; (34,100),(136,92),(223,86) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_424Ev3.pdf_pg-34.jpg ; a4 ; (60,123),(162,121),(269,117) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_020Ev1.pdf_pg-9.jpg ; a4 ; (174,308),(282,274) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_502Ev3.pdf_pg-27.jpg ; a4 ; (68,212),(228,207),(355,199) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_135Ev1.pdf_pg-18.jpg ; a4 ; (79,179),(279,149),(317,149) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_503Ev3.pdf_pg-24.jpg ; a4 ; (60,253),(244,232),(396,224) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_248Ev5.pdf_pg-26.jpg ; a4 ; (126,137),(174,140),(235,150),(294,157),(344,158) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_117Ev1.pdf_pg-25.jpg ; a4 ; (126,416),(299,405) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_220Ev4.pdf_pg-63.jpg ; a4 ; (89,168),(384,146) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_247Ev1.pdf_pg-35.jpg ; a4 ; (45,173),(199,168),(238,165) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_216Ev2.pdf_pg-18.jpg ; a4 ; (57,130),(177,188) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_209Ev3.pdf_pg-21.jpg ; a4 ; (70,218),(245,215),(325,222) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_218Ev1.pdf_pg-22.jpg ; a4 ; (152,157),(284,246) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_225Ev5.pdf_pg-25.jpg ; a4 ; (47,173),(160,170),(216,164),(255,162),(271,152) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_113Ev3.pdf_pg-16.jpg ; a4 ; (42,150),(248,154) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_022Ev2.pdf_pg-29.jpg ; a4 ; (52,134),(104,130),(158,137),(165,139),(211,138),(254,126) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_443Ev2.pdf_pg-26.jpg ; a4 ; (76,202),(209,194),(319,172) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_126Ev1.pdf_pg-31.jpg ; a4 ; (58,172),(323,154) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_510Ev1.pdf_pg-21.jpg ; a4 ; (86,193),(329,196),(367,198) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_041Ev4.pdf_pg-28.jpg ; a4 ; (58,172),(316,174) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_526Ev4.pdf_pg-30.jpg ; a4 ; (34,141),(163,148),(234,155),(286,154) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_030Ev2.pdf_pg-20.jpg ; a4 ; (64,240),(361,239) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_207Ev2.pdf_pg-22.jpg ; a4 ; (60,191),(175,183),(280,173) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_444Ev2.pdf_pg-23.jpg ; a4 ; (62,163),(294,149) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_201Ev4.pdf_pg-63.jpg ; a4 ; (46,132),(129,143),(201,142) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_031Ev3.pdf_pg-17.jpg ; a4 ; (64,184),(270,164),(400,160) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_522Ev3.pdf_pg-26.jpg ; a4 ; (62,166),(116,158),(234,159),(361,160) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_019Ev2.pdf_pg-21.jpg ; a4 ; (69,106),(176,102) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_119Ev5b.pdf_pg-29.jpg ; a4 ; (25,115),(74,117),(122,116),(158,114),(203,117) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_125Ev6.pdf_pg-25.jpg ; a4 ; (64,174),(105,159),(231,138) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_024Ev2.pdf_pg-18.jpg ; a4 ; (67,374),(101,369) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_112Ev4.pdf_pg-25.jpg ; a4 ; (55,174),(235,174) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_425Ev4.pdf_pg-24.jpg ; a4 ; (50,161),(165,164),(278,168) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_245Ev1.pdf_pg-39.jpg ; a4 ; (84,190),(189,186),(296,182) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_015Ev4b.pdf_pg-24.jpg ; a4 ; (94,139),(358,133) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_233Ev2.pdf_pg-21.jpg ; a4 ; (58,137),(186,124),(280,118) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_249Ev1.pdf_pg-34.jpg ; a4 ; (41,167),(250,151) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_437Ev2.pdf_pg-22.jpg ; a4 ; (61,166),(178,161),(289,152) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_101Ev4.pdf_pg-21.jpg ; a4 ; (96,186),(277,160) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_122Ev2.pdf_pg-21.jpg ; a4 ; (66,395),(256,382),(327,387) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_512Ev4.pdf_pg-25.jpg ; a4 ; (56,198),(300,196) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_130Ev5.pdf_pg-25.jpg ; a4 ; (37,150),(212,153) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_019Ev4.pdf_pg-22.jpg ; a4 ; (165,423),(131,415) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_248Ev2.pdf_pg-34.jpg ; a4 ; (64,130),(308,128) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_408Ev2.pdf_pg-35.jpg ; a4 ; (45,93),(118,96) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_134Ev1.pdf_pg-18.jpg ; a4 ; (77,148),(209,140),(282,135) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_034Ev4.pdf_pg-25.jpg ; a4 ; (47,152),(110,150),(158,142),(226,140),(263,136),(306,136),(330,134) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_417Ev4.pdf_pg-24.jpg ; a4 ; (55,152),(309,154) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_203Ev3.pdf_pg-21.jpg ; a4 ; (63,147),(366,142) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_501Ev4.pdf_pg-26.jpg ; a4 ; (68,215),(176,218),(269,218) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_038Ev1.pdf_pg-18.jpg ; a4 ; (35,138),(163,135),(219,126),(285,124) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_513Ev4.pdf_pg-30.jpg ; a4 ; (274,228),(436,208) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_139Ev2.pdf_pg-18.jpg ; a4 ; (123,499),(222,475) ;
REY_roi_manualSelection1 ; ROI_0_Psic_519Ev2.pdf_pg-20.jpg ; a4 ; (58,165),(174,161),(214,158),(303,155) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_019Ev4b.pdf_pg-23.jpg ; a4 ; (26,215),(110,211),(156,204),(242,202) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_408Ev3.pdf_pg-35.jpg ; a4 ; (82,462),(116,454) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_503Ev3.pdf_pg-25.jpg ; a4 ; (80,144),(342,124) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_423Ev2.pdf_pg-32.jpg ; a4 ; (52,134),(228,124) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_243Ev1.pdf_pg-26.jpg ; a4 ; (40,178),(152,172),(272,178) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_115Ev5.pdf_pg-27.jpg ; a4 ; (186,100),(296,94) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_113Ev4.pdf_pg-24.jpg ; a4 ; (45,186),(151,183),(238,179) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_408Ev5.pdf_pg-29.jpg ; a4 ; (19,186),(107,198) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_444Ev1.pdf_pg-22.jpg ; a4 ; (66,218),(194,202),(328,196) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_440Ev2.pdf_pg-23.jpg ; a4 ; (75,148),(328,146) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_135Ev5.pdf_pg-26.jpg ; a4 ; (63,233),(209,228),(355,190) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_413Ev1.pdf_pg-36.jpg ; a4 ; (44,126),(136,122),(226,128) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_206Ev4.pdf_pg-25.jpg ; a4 ; (51,117),(223,120) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_026Ev3.pdf_pg-17.jpg ; a4 ; (48,162),(239,145) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_131Ev1.pdf_pg-14.jpg ; a4 ; (48,148),(77,141),(149,142),(218,133),(238,134) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_118Ev5.pdf_pg-26.jpg ; a4 ; (34,194),(144,208),(244,210) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_028Ev4.pdf_pg-25.jpg ; a4 ; (58,152),(166,146),(253,144) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_220Ev4.pdf_pg-34.jpg ; a4 ; (60,224),(168,220),(302,200),(356,200) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_023Ev2.pdf_pg-20.jpg ; a4 ; (28,176),(183,170),(400,172) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_518Ev3.pdf_pg-26.jpg ; a4 ; (77,168),(208,165),(318,163) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_115Ev1.pdf_pg-7.jpg ; a4 ; (49,131),(143,127),(243,123) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_031Ev2.pdf_pg-20.jpg ; a4 ; (41,189),(289,190) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_206Ev2.pdf_pg-5.jpg ; a4 ; (51,103),(214,102) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_33Ev4.pdf_pg-25.jpg ; a4 ; (50,178),(151,167),(229,160) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_528Ev3.pdf_pg-25.jpg ; a4 ; (74,120),(180,118),(265,118) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_535Ev2.pdf_pg-22.jpg ; a4 ; (59,138),(115,128),(233,127),(262,131) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_418Ev5.pdf_pg-22.jpg ; a4 ; (74,182),(217,158),(244,154) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_523Ev3.pdf_pg-27.jpg ; a4 ; (58,157),(141,154),(204,158),(295,151) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_422Ev4.pdf_pg-26.jpg ; a4 ; (59,154),(269,152) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_019Ev4b.pdf_pg-24.jpg ; a4 ; (150,414),(262,422) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_213Ev2.pdf_pg-18.jpg ; a4 ; (49,148),(160,142),(238,141),(275,140) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_122Ev5.pdf_pg-27.jpg ; a4 ; (132,509),(161,507) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_129Ev5.pdf_pg-26.jpg ; a4 ; (76,208),(224,179),(367,173) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_528Ev3.pdf_pg-24.jpg ; a4 ; (55,167),(270,170) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_110Ev4.pdf_pg-22.jpg ; a4 ; (103,202),(360,208) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_225Ev4.pdf_pg-65.jpg ; a4 ; (55,111),(232,110) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_526Ev4.pdf_pg-31.jpg ; a4 ; (47,162),(189,157),(321,160) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_437Ev1.pdf_pg-22.jpg ; a4 ; (42,184),(286,155) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_435Ev1.pdf_pg-22.jpg ; a4 ; (56,154),(174,156),(270,152) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_112Ev4.pdf_pg-24.jpg ; a4 ; (72,158),(234,156) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_141Ev4.pdf_pg-25.jpg ; a4 ; (79,165),(214,149),(336,134) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_101Ev5.pdf_pg-27.jpg ; a4 ; (55,176),(147,179),(164,185),(196,187),(254,189),(271,188) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_515Ev3-1.pdf_pg-19.jpg ; a4 ; (86,98),(278,92),(338,94) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_524Ev3.pdf_pg-25.jpg ; a4 ; (52,163),(184,160),(292,155) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_210Ev5.pdf_pg-54.jpg ; a4 ; (116,379),(184,373) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_517Ev3.pdf_pg-24.jpg ; a4 ; (62,202),(210,204),(333,194) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_034Ev3.pdf_pg-18.jpg ; a4 ; (67,129),(230,127) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_115Ev4.pdf_pg-26.jpg ; a4 ; (87,141),(206,124) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_025Ev4.pdf_pg-23.jpg ; a4 ; (150,139),(247,138) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_015Ev5.pdf_pg-27.jpg ; a4 ; (74,369),(114,360) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_237Ev3.pdf_pg-17.jpg ; a4 ; (34,186),(137,178),(248,179) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_112Ev5.pdf_pg-24.jpg ; a4 ; (46,160),(210,167) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_428Ev3.pdf_pg-34.jpg ; a4 ; (60,141),(94,137),(126,137),(144,131),(169,126),(200,127),(263,129),(283,126),(308,127) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_023Ev4.pdf_pg-26.jpg ; a5 ; (174,108),(168,158),(158,196),(156,236),(147,268) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_211Ev1.pdf_pg-27.jpg ; a5 ; (34,16),(20,202) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_237Ev4.pdf_pg-24.jpg ; a5 ; (191,129),(188,228),(186,304) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_526Ev3.pdf_pg-23.jpg ; a5 ; (156,108),(161,210) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_440Ev2.pdf_pg-22.jpg ; a5 ; (184,84),(181,155),(181,236) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_131Ev4.pdf_pg-25.jpg ; a5 ; (135,81),(132,204) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_028Ev3.pdf_pg-17.jpg ; a5 ; (178,56),(176,126),(172,164),(172,194) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_438Ev2.pdf_pg-23.jpg ; a5 ; (186,106),(187,186),(190,260) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_205Ev4.pdf_pg-70.jpg ; a5 ; (186,58),(186,182) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_423Ev4.pdf_pg-24.jpg ; a5 ; (168,59),(161,189) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_243Ev4.pdf_pg-27.jpg ; a5 ; (198,60),(200,149),(196,196) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_409Ev4.pdf_pg-19.jpg ; a5 ; (144,76),(146,115),(138,192) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_033Ev5.pdf_pg-33.jpg ; a5 ; (94,320),(141,345) ;
REY_roi_manualSelection1 ; ROI_0_Psic_520Ev1.pdf_pg-32.jpg ; a5 ; (174,110),(175,144),(174,184),(172,208) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_243v2.pdf_pg-17.jpg ; a5 ; (195,74),(194,128),(196,155),(190,216) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_208Ev2.pdf_pg-36.jpg ; a5 ; (152,86),(148,161),(148,228) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_031Ev5.pdf_pg-27.jpg ; a5 ; (146,141),(148,214),(144,290) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_029Ev5.pdf_pg-26.jpg ; a5 ; (194,80),(198,101),(196,147),(200,174),(200,236) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_505Ev3.pdf_pg-25.jpg ; a5 ; (282,118),(279,142),(276,254),(264,337),(263,402) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_430Ev3.pdf_pg-33.jpg ; a5 ; (174,82),(178,147),(186,210) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_238Ev2.pdf_pg-26.jpg ; a5 ; (122,84),(123,146),(131,260) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_425Ev2.pdf_pg-34.jpg ; a5 ; (108,670),(101,707) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_515Ev3-1.pdf_pg-18.jpg ; a5 ; (264,179) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_140Ev5.pdf_pg-30.jpg ; a5 ; (145,52),(142,114),(142,180) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_432Ev2.pdf_pg-32.jpg ; a5 ; (156,69),(154,127),(148,198) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_107Ev4.pdf_pg-21.jpg ; a5 ; (145,96),(147,154),(148,202) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_116Ev5.pdf_pg-26.jpg ; a5 ; (181,55),(181,134),(180,196) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_027Ev2.pdf_pg-19.jpg ; a5 ; (230,81),(213,196) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_529Ev3.pdf_pg-22.jpg ; a5 ; (177,72),(172,240) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_119Ev5b.pdf_pg-28.jpg ; a5 ; (126,388),(191,391) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_523Ev1.pdf_pg-22.jpg ; a5 ; (168,50),(174,95),(169,195),(171,213) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_141Ev5.pdf_pg-27.jpg ; a5 ; (200,323),(225,328) ;
REY_roi_manualSelection1 ; ROI_0_Psic_248Ev4.pdf_pg-24.jpg ; a5 ; (144,76),(145,162) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_213Ev3.pdf_pg-19.jpg ; a5 ; (194,84),(190,125),(168,201),(168,232) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_404Ev4.pdf_pg-25.jpg ; a5 ; (158,233),(182,232) ;
REY_roi_manualSelection1 ; ROI_90_Psic_029Ev3.pdf_pg-20.jpg ; a5 ; (128,70),(128,123),(136,180) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_112Ev3.pdf_pg-18.jpg ; a5 ; (170,52),(168,108),(168,146),(174,176),(172,189) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_238Ev5.pdf_pg-22.jpg ; a5 ; (187,76),(178,163),(171,240) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_033Ev5.pdf_pg-32.jpg ; a5 ; (253,66),(260,129),(258,238) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_027Ev4.pdf_pg-18.jpg ; a5 ; (136,70),(127,182) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_104Ev3.pdf_pg-22.jpg ; a5 ; (167,75),(169,96),(161,168),(158,228) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_525Ev2-1.pdf_pg-22.jpg ; a5 ; (198,95),(196,181),(192,249) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_436Ev1.pdf_pg-22.jpg ; a5 ; (200,110),(202,175),(198,211),(203,256),(197,315),(196,352) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_225Ev4.pdf_pg-24.jpg ; a5 ; (157,50),(155,86),(154,102),(152,138),(150,156) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_524Ev1.pdf_pg-23.jpg ; a5 ; (183,78),(188,149),(188,212) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_444Ev2.pdf_pg-22.jpg ; a5 ; (198,94),(198,210),(206,308) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_514Ev3.pdf_pg-20.jpg ; a5 ; (222,66),(228,164),(228,256) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_026Ev1.pdf_pg-18.jpg ; a5 ; (140,408),(154,406) ;
REY_roi_manualSelection1 ; ROI_0_Psic_238Ev4.pdf_pg-24.jpg ; a5 ; (114,24),(117,102) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_435Ev2.pdf_pg-22.jpg ; a5 ; (153,68),(154,154),(153,220) ; 
